2026/05/18 19:49:10.507, 0, 9208, 97871, 100
2026/05/18 19:49:10.507, 1, 1, 97871, 0
2026/05/18 19:49:10.507, 2, 1, 97871, 0
2026/05/18 19:49:10.507, 3, 1, 97871, 0
2026/05/18 19:49:11.507, 0, 9208, 97871, 100
2026/05/18 19:49:11.507, 1, 1, 97871, 0
2026/05/18 19:49:11.507, 2, 1, 97871, 0
2026/05/18 19:49:11.507, 3, 1, 97871, 0
2026/05/18 19:49:12.507, 0, 9208, 97871, 100
2026/05/18 19:49:12.507, 1, 1, 97871, 0
2026/05/18 19:49:12.507, 2, 1, 97871, 0
2026/05/18 19:49:12.507, 3, 1, 97871, 0
2026/05/18 19:49:13.508, 0, 9208, 97871, 100
2026/05/18 19:49:13.508, 1, 1, 97871, 0
2026/05/18 19:49:13.508, 2, 1, 97871, 0
2026/05/18 19:49:13.508, 3, 1, 97871, 0
2026/05/18 19:49:14.508, 0, 9207, 97871, 100
2026/05/18 19:49:14.508, 1, 1, 97871, 0
2026/05/18 19:49:14.508, 2, 1, 97871, 0
2026/05/18 19:49:14.508, 3, 1, 97871, 0
2026/05/18 19:49:15.508, 0, 9207, 97871, 100
2026/05/18 19:49:20.731, 1, 1, 97871, 0
2026/05/18 19:49:20.732, 2, 1, 97871, 0
2026/05/18 19:49:20.733, 3, 1, 97871, 0
2026/05/18 19:49:21.734, 0, 9179, 97871, 100
2026/05/18 19:49:22.079, 1, 1, 97871, 0
2026/05/18 19:49:22.080, 2, 1, 97871, 0
2026/05/18 19:49:22.081, 3, 1, 97871, 0
2026/05/18 19:49:23.085, 0, 9210, 97871, 100
2026/05/18 19:49:23.085, 1, 1, 97871, 0
2026/05/18 19:49:23.085, 2, 1, 97871, 0
2026/05/18 19:49:23.085, 3, 1, 97871, 0
2026/05/18 19:49:24.085, 0, 9210, 97871, 100
2026/05/18 19:49:25.541, 1, 1, 97871, 0
2026/05/18 19:49:25.541, 2, 1, 97871, 0
2026/05/18 19:49:25.543, 3, 1, 97871, 0
2026/05/18 19:49:26.548, 0, 9211, 97871, 100
2026/05/18 19:49:26.548, 1, 1, 97871, 0
2026/05/18 19:49:26.548, 2, 1, 97871, 0
2026/05/18 19:49:26.548, 3, 1, 97871, 0
2026/05/18 19:49:27.548, 0, 9211, 97871, 100
2026/05/18 19:49:27.549, 1, 1, 97871, 0
2026/05/18 19:49:27.549, 2, 1, 97871, 0
2026/05/18 19:49:27.549, 3, 1, 97871, 0
2026/05/18 19:49:28.549, 0, 9210, 97871, 100
2026/05/18 19:49:28.549, 1, 1, 97871, 0
2026/05/18 19:49:28.549, 2, 1, 97871, 0
2026/05/18 19:49:28.549, 3, 1, 97871, 0
2026/05/18 19:49:29.549, 0, 9210, 97871, 100
2026/05/18 19:49:29.549, 1, 1, 97871, 0
2026/05/18 19:49:29.549, 2, 1, 97871, 0
2026/05/18 19:49:29.549, 3, 1, 97871, 0
2026/05/18 19:49:30.549, 0, 9210, 97871, 100
2026/05/18 19:49:30.549, 1, 1, 97871, 0
2026/05/18 19:49:30.549, 2, 1, 97871, 0
2026/05/18 19:49:30.549, 3, 1, 97871, 0
2026/05/18 19:49:31.549, 0, 9209, 97871, 100
2026/05/18 19:49:31.549, 1, 1, 97871, 0
2026/05/18 19:49:31.549, 2, 1, 97871, 0
2026/05/18 19:49:31.549, 3, 1, 97871, 0
2026/05/18 19:49:32.549, 0, 9209, 97871, 100
2026/05/18 19:49:32.549, 1, 1, 97871, 0
2026/05/18 19:49:32.549, 2, 1, 97871, 0
2026/05/18 19:49:32.549, 3, 1, 97871, 0
2026/05/18 19:49:33.549, 0, 9209, 97871, 100
2026/05/18 19:49:33.549, 1, 1, 97871, 0
2026/05/18 19:49:33.549, 2, 1, 97871, 0
2026/05/18 19:49:33.549, 3, 1, 97871, 0
2026/05/18 19:49:34.549, 0, 9209, 97871, 100
2026/05/18 19:49:34.874, 1, 1, 97871, 0
2026/05/18 19:49:34.874, 2, 1, 97871, 0
2026/05/18 19:49:34.875, 3, 1, 97871, 0
2026/05/18 19:49:35.877, 0, 9209, 97871, 100
2026/05/18 19:49:35.877, 1, 1, 97871, 0
2026/05/18 19:49:35.877, 2, 1, 97871, 0
2026/05/18 19:49:35.877, 3, 1, 97871, 0
2026/05/18 19:49:36.877, 0, 9208, 97871, 100
2026/05/18 19:49:56.523, 1, 1, 97871, 0
2026/05/18 19:49:56.525, 2, 1, 97871, 0
2026/05/18 19:49:56.526, 3, 1, 97871, 0
2026/05/18 19:49:57.529, 0, 9200, 97871, 0
2026/05/18 19:49:57.608, 1, 1, 97871, 0
2026/05/18 19:49:57.608, 2, 1, 97871, 0
2026/05/18 19:49:57.612, 3, 1, 97871, 0
2026/05/18 19:49:58.616, 0, 9209, 97871, 100
2026/05/18 19:49:58.616, 1, 1, 97871, 0
2026/05/18 19:49:58.616, 2, 1, 97871, 0
2026/05/18 19:49:58.616, 3, 1, 97871, 0
2026/05/18 19:49:59.616, 0, 9209, 97871, 100
2026/05/18 19:49:59.616, 1, 1, 97871, 0
2026/05/18 19:49:59.617, 2, 1, 97871, 0
2026/05/18 19:49:59.617, 3, 1, 97871, 0
2026/05/18 19:50:00.617, 0, 9209, 97871, 100
2026/05/18 19:50:00.617, 1, 1, 97871, 0
2026/05/18 19:50:00.617, 2, 1, 97871, 0
2026/05/18 19:50:00.617, 3, 1, 97871, 0
2026/05/18 19:50:01.617, 0, 9208, 97871, 100
2026/05/18 19:50:01.617, 1, 1, 97871, 0
2026/05/18 19:50:01.617, 2, 1, 97871, 0
2026/05/18 19:50:01.617, 3, 1, 97871, 0
2026/05/18 19:50:02.617, 0, 9208, 97871, 100
2026/05/18 19:50:02.671, 1, 1, 97871, 0
2026/05/18 19:50:02.671, 2, 1, 97871, 0
2026/05/18 19:50:02.672, 3, 1, 97871, 0
2026/05/18 19:50:03.673, 0, 9207, 97871, 100
2026/05/18 19:50:03.673, 1, 1, 97871, 0
2026/05/18 19:50:03.673, 2, 1, 97871, 0
2026/05/18 19:50:03.673, 3, 1, 97871, 0
2026/05/18 19:50:04.673, 0, 9207, 97871, 100
2026/05/18 19:50:04.673, 1, 1, 97871, 0
2026/05/18 19:50:04.673, 2, 1, 97871, 0
2026/05/18 19:50:04.673, 3, 1, 97871, 0
2026/05/18 19:50:05.673, 0, 9206, 97871, 100
2026/05/18 19:50:05.673, 1, 1, 97871, 0
2026/05/18 19:50:05.673, 2, 1, 97871, 0
2026/05/18 19:50:05.673, 3, 1, 97871, 0
2026/05/18 19:50:06.673, 0, 9207, 97871, 100
2026/05/18 19:50:06.723, 1, 1, 97871, 0
2026/05/18 19:50:06.723, 2, 1, 97871, 0
2026/05/18 19:50:06.725, 3, 1, 97871, 0
2026/05/18 19:50:07.727, 0, 9208, 97871, 100
2026/05/18 19:50:07.727, 1, 1, 97871, 0
2026/05/18 19:50:07.727, 2, 1, 97871, 0
2026/05/18 19:50:07.727, 3, 1, 97871, 0
2026/05/18 19:50:08.727, 0, 9208, 97871, 100
2026/05/18 19:50:08.727, 1, 1, 97871, 0
2026/05/18 19:50:08.727, 2, 1, 97871, 0
2026/05/18 19:50:08.727, 3, 1, 97871, 0
2026/05/18 19:50:09.728, 0, 9207, 97871, 100
2026/05/18 19:50:09.728, 1, 1, 97871, 0
2026/05/18 19:50:09.728, 2, 1, 97871, 0
2026/05/18 19:50:09.728, 3, 1, 97871, 0
2026/05/18 19:50:10.728, 0, 9207, 97871, 100
2026/05/18 19:50:10.728, 1, 1, 97871, 0
2026/05/18 19:50:10.728, 2, 1, 97871, 0
2026/05/18 19:50:10.728, 3, 1, 97871, 0
2026/05/18 19:50:11.728, 0, 9208, 97871, 100
2026/05/18 19:50:11.728, 1, 1, 97871, 0
2026/05/18 19:50:11.728, 2, 1, 97871, 0
2026/05/18 19:50:11.728, 3, 1, 97871, 0
2026/05/18 19:50:12.728, 0, 9207, 97871, 100
2026/05/18 19:50:12.728, 1, 1, 97871, 0
2026/05/18 19:50:12.728, 2, 1, 97871, 0
2026/05/18 19:50:12.728, 3, 1, 97871, 0
2026/05/18 19:50:13.728, 0, 9207, 97871, 100
2026/05/18 19:50:13.764, 1, 1, 97871, 0
2026/05/18 19:50:13.783, 2, 1, 97871, 0
2026/05/18 19:50:13.804, 3, 1, 97871, 0
2026/05/18 19:50:14.804, 0, 9207, 97871, 100
2026/05/18 19:50:14.804, 1, 1, 97871, 0
2026/05/18 19:50:14.804, 2, 1, 97871, 0
2026/05/18 19:50:14.804, 3, 1, 97871, 0
2026/05/18 19:50:15.804, 0, 9206, 97871, 100
2026/05/18 19:50:15.804, 1, 1, 97871, 0
2026/05/18 19:50:15.804, 2, 1, 97871, 0
2026/05/18 19:50:15.804, 3, 1, 97871, 0
2026/05/18 19:50:16.804, 0, 9206, 97871, 100
2026/05/18 19:50:16.804, 1, 1, 97871, 0
2026/05/18 19:50:16.804, 2, 1, 97871, 0
2026/05/18 19:50:16.804, 3, 1, 97871, 0
2026/05/18 19:50:17.804, 0, 9206, 97871, 100
2026/05/18 19:50:17.804, 1, 1, 97871, 0
2026/05/18 19:50:17.804, 2, 1, 97871, 0
2026/05/18 19:50:17.804, 3, 1, 97871, 0
2026/05/18 19:50:18.805, 0, 9206, 97871, 100
2026/05/18 19:50:18.805, 1, 1, 97871, 0
2026/05/18 19:50:18.805, 2, 1, 97871, 0
2026/05/18 19:50:18.805, 3, 1, 97871, 0
2026/05/18 19:50:19.805, 0, 9206, 97871, 100
2026/05/18 19:50:19.805, 1, 1, 97871, 0
2026/05/18 19:50:19.805, 2, 1, 97871, 0
2026/05/18 19:50:19.805, 3, 1, 97871, 0
2026/05/18 19:50:20.805, 0, 9206, 97871, 100
2026/05/18 19:50:20.805, 1, 1, 97871, 0
2026/05/18 19:50:20.805, 2, 1, 97871, 0
2026/05/18 19:50:20.805, 3, 1, 97871, 0
2026/05/18 19:50:21.805, 0, 9205, 97871, 100
2026/05/18 19:50:21.805, 1, 1, 97871, 0
2026/05/18 19:50:21.805, 2, 1, 97871, 0
2026/05/18 19:50:21.805, 3, 1, 97871, 0
2026/05/18 19:50:22.805, 0, 9205, 97871, 99
2026/05/18 19:50:32.421, 1, 1, 97871, 0
2026/05/18 19:50:32.424, 2, 1, 97871, 0
2026/05/18 19:50:32.429, 3, 1, 97871, 0
2026/05/18 19:50:33.430, 0, 9194, 97871, 0
2026/05/18 19:50:33.492, 1, 1, 97871, 0
2026/05/18 19:50:33.495, 2, 1, 97871, 0
2026/05/18 19:50:33.496, 3, 1, 97871, 0
2026/05/18 19:50:34.499, 0, 9208, 97871, 100
2026/05/18 19:50:34.499, 1, 1, 97871, 0
2026/05/18 19:50:34.499, 2, 1, 97871, 0
2026/05/18 19:50:34.500, 3, 1, 97871, 0
2026/05/18 19:50:35.500, 0, 9208, 97871, 100
2026/05/18 19:50:35.500, 1, 1, 97871, 0
2026/05/18 19:50:35.500, 2, 1, 97871, 0
2026/05/18 19:50:35.500, 3, 1, 97871, 0
2026/05/18 19:50:36.500, 0, 9208, 97871, 100
2026/05/18 19:50:36.500, 1, 1, 97871, 0
2026/05/18 19:50:36.500, 2, 1, 97871, 0
2026/05/18 19:50:36.500, 3, 1, 97871, 0
2026/05/18 19:50:37.500, 0, 9207, 97871, 100
2026/05/18 19:50:37.500, 1, 1, 97871, 0
2026/05/18 19:50:37.500, 2, 1, 97871, 0
2026/05/18 19:50:37.500, 3, 1, 97871, 0
2026/05/18 19:50:38.500, 0, 9207, 97871, 98
2026/05/18 19:50:38.500, 1, 1, 97871, 0
2026/05/18 19:50:38.500, 2, 1, 97871, 0
2026/05/18 19:50:38.500, 3, 1, 97871, 0
2026/05/18 19:50:39.500, 0, 9207, 97871, 100
2026/05/18 19:50:39.500, 1, 1, 97871, 0
2026/05/18 19:50:39.500, 2, 1, 97871, 0
2026/05/18 19:50:39.500, 3, 1, 97871, 0
2026/05/18 19:50:40.500, 0, 9207, 97871, 100
2026/05/18 19:50:40.500, 1, 1, 97871, 0
2026/05/18 19:50:40.500, 2, 1, 97871, 0
2026/05/18 19:50:40.500, 3, 1, 97871, 0
2026/05/18 19:50:41.500, 0, 9207, 97871, 100
2026/05/18 19:50:41.500, 1, 1, 97871, 0
2026/05/18 19:50:41.500, 2, 1, 97871, 0
2026/05/18 19:50:41.500, 3, 1, 97871, 0
2026/05/18 19:50:42.500, 0, 9207, 97871, 100
2026/05/18 19:50:42.500, 1, 1, 97871, 0
2026/05/18 19:50:42.501, 2, 1, 97871, 0
2026/05/18 19:50:42.501, 3, 1, 97871, 0
2026/05/18 19:50:43.501, 0, 9207, 97871, 100
2026/05/18 19:50:43.501, 1, 1, 97871, 0
2026/05/18 19:50:43.501, 2, 1, 97871, 0
2026/05/18 19:50:43.501, 3, 1, 97871, 0
2026/05/18 19:50:44.501, 0, 9207, 97871, 100
2026/05/18 19:50:44.502, 1, 1, 97871, 0
2026/05/18 19:50:44.505, 2, 1, 97871, 0
2026/05/18 19:50:44.505, 3, 1, 97871, 0
2026/05/18 19:50:45.506, 0, 9206, 97871, 100
2026/05/18 19:51:08.260, 1, 1, 97871, 0
2026/05/18 19:51:08.266, 2, 1, 97871, 0
2026/05/18 19:51:08.270, 3, 1, 97871, 0
2026/05/18 19:51:09.279, 0, 9173, 97871, 0
2026/05/18 19:51:09.413, 1, 1, 97871, 0
2026/05/18 19:51:09.420, 2, 1, 97871, 0
2026/05/18 19:51:09.427, 3, 1, 97871, 0
2026/05/18 19:51:10.435, 0, 9208, 97871, 100
2026/05/18 19:51:10.435, 1, 1, 97871, 0
2026/05/18 19:51:10.435, 2, 1, 97871, 0
2026/05/18 19:51:10.435, 3, 1, 97871, 0
2026/05/18 19:51:11.436, 0, 9208, 97871, 100
2026/05/18 19:51:11.436, 1, 1, 97871, 0
2026/05/18 19:51:11.436, 2, 1, 97871, 0
2026/05/18 19:51:11.436, 3, 1, 97871, 0
2026/05/18 19:51:12.436, 0, 9208, 97871, 100
2026/05/18 19:51:12.436, 1, 1, 97871, 0
2026/05/18 19:51:12.436, 2, 1, 97871, 0
2026/05/18 19:51:12.436, 3, 1, 97871, 0
2026/05/18 19:51:13.436, 0, 9207, 97871, 100
2026/05/18 19:51:13.436, 1, 1, 97871, 0
2026/05/18 19:51:13.436, 2, 1, 97871, 0
2026/05/18 19:51:13.436, 3, 1, 97871, 0
2026/05/18 19:51:14.436, 0, 9208, 97871, 100
2026/05/18 19:51:14.436, 1, 1, 97871, 0
2026/05/18 19:51:14.436, 2, 1, 97871, 0
2026/05/18 19:51:14.436, 3, 1, 97871, 0
2026/05/18 19:51:15.436, 0, 9208, 97871, 100
2026/05/18 19:51:15.436, 1, 1, 97871, 0
2026/05/18 19:51:15.436, 2, 1, 97871, 0
2026/05/18 19:51:15.436, 3, 1, 97871, 0
2026/05/18 19:51:16.436, 0, 9207, 97871, 100
2026/05/18 19:51:16.436, 1, 1, 97871, 0
2026/05/18 19:51:16.436, 2, 1, 97871, 0
2026/05/18 19:51:16.436, 3, 1, 97871, 0
2026/05/18 19:51:17.436, 0, 9207, 97871, 100
2026/05/18 19:51:17.436, 1, 1, 97871, 0
2026/05/18 19:51:17.436, 2, 1, 97871, 0
2026/05/18 19:51:17.436, 3, 1, 97871, 0
2026/05/18 19:51:18.436, 0, 9207, 97871, 0
2026/05/18 19:51:18.794, 1, 1, 97871, 0
2026/05/18 19:51:18.796, 2, 1, 97871, 0
2026/05/18 19:51:18.802, 3, 1, 97871, 0
2026/05/18 19:51:19.805, 0, 9208, 97871, 100
2026/05/18 19:51:19.805, 1, 1, 97871, 0
2026/05/18 19:51:19.805, 2, 1, 97871, 0
2026/05/18 19:51:19.805, 3, 1, 97871, 0
2026/05/18 19:51:20.805, 0, 9208, 97871, 100
2026/05/18 19:51:20.805, 1, 1, 97871, 0
2026/05/18 19:51:20.805, 2, 1, 97871, 0
2026/05/18 19:51:20.805, 3, 1, 97871, 0
2026/05/18 19:51:21.805, 0, 9207, 97871, 100
2026/05/18 19:51:21.805, 1, 1, 97871, 0
2026/05/18 19:51:21.805, 2, 1, 97871, 0
2026/05/18 19:51:21.805, 3, 1, 97871, 0
2026/05/18 19:51:22.805, 0, 9207, 97871, 100
2026/05/18 19:51:22.805, 1, 1, 97871, 0
2026/05/18 19:51:22.805, 2, 1, 97871, 0
2026/05/18 19:51:22.805, 3, 1, 97871, 0
2026/05/18 19:51:23.805, 0, 9207, 97871, 100
2026/05/18 19:51:23.805, 1, 1, 97871, 0
2026/05/18 19:51:23.805, 2, 1, 97871, 0
2026/05/18 19:51:23.805, 3, 1, 97871, 0
2026/05/18 19:51:24.806, 0, 9206, 97871, 100
2026/05/18 19:51:24.806, 1, 1, 97871, 0
2026/05/18 19:51:24.806, 2, 1, 97871, 0
2026/05/18 19:51:24.806, 3, 1, 97871, 0
2026/05/18 19:51:25.806, 0, 9206, 97871, 100
2026/05/18 19:51:25.810, 1, 1, 97871, 0
2026/05/18 19:51:25.810, 2, 1, 97871, 0
2026/05/18 19:51:25.810, 3, 1, 97871, 0
2026/05/18 19:51:26.810, 0, 9206, 97871, 100
2026/05/18 19:51:26.810, 1, 1, 97871, 0
2026/05/18 19:51:26.810, 2, 1, 97871, 0
2026/05/18 19:51:26.810, 3, 1, 97871, 0
2026/05/18 19:51:27.810, 0, 9206, 97871, 98
2026/05/18 19:51:27.811, 1, 1, 97871, 0
2026/05/18 19:51:27.811, 2, 1, 97871, 0
2026/05/18 19:51:27.811, 3, 1, 97871, 0
2026/05/18 19:51:28.811, 0, 9206, 97871, 100
2026/05/18 19:51:28.811, 1, 1, 97871, 0
2026/05/18 19:51:28.811, 2, 1, 97871, 0
2026/05/18 19:51:28.811, 3, 1, 97871, 0
2026/05/18 19:51:29.811, 0, 9206, 97871, 100
2026/05/18 19:51:29.811, 1, 1, 97871, 0
2026/05/18 19:51:29.811, 2, 1, 97871, 0
2026/05/18 19:51:29.811, 3, 1, 97871, 0
2026/05/18 19:51:30.811, 0, 9205, 97871, 100
2026/05/18 19:51:30.811, 1, 1, 97871, 0
2026/05/18 19:51:30.811, 2, 1, 97871, 0
2026/05/18 19:51:30.811, 3, 1, 97871, 0
2026/05/18 19:51:31.811, 0, 9205, 97871, 100
2026/05/18 19:51:31.811, 1, 1, 97871, 0
2026/05/18 19:51:31.811, 2, 1, 97871, 0
2026/05/18 19:51:31.811, 3, 1, 97871, 0
2026/05/18 19:51:32.811, 0, 9206, 97871, 100
2026/05/18 19:51:32.811, 1, 1, 97871, 0
2026/05/18 19:51:32.811, 2, 1, 97871, 0
2026/05/18 19:51:32.811, 3, 1, 97871, 0
2026/05/18 19:51:33.811, 0, 9206, 97871, 100
2026/05/18 19:51:33.811, 1, 1, 97871, 0
2026/05/18 19:51:33.811, 2, 1, 97871, 0
2026/05/18 19:51:33.811, 3, 1, 97871, 0
2026/05/18 19:51:34.811, 0, 9205, 97871, 100
2026/05/18 19:51:44.468, 1, 1, 97871, 0
2026/05/18 19:51:44.470, 2, 1, 97871, 0
2026/05/18 19:51:44.472, 3, 1, 97871, 0
2026/05/18 19:51:45.474, 0, 9205, 97871, 16
2026/05/18 19:51:45.678, 1, 1, 97871, 0
2026/05/18 19:51:45.683, 2, 1, 97871, 0
2026/05/18 19:51:45.686, 3, 1, 97871, 0
2026/05/18 19:51:46.689, 0, 9207, 97871, 100
2026/05/18 19:51:46.689, 1, 1, 97871, 0
2026/05/18 19:51:46.689, 2, 1, 97871, 0
2026/05/18 19:51:46.689, 3, 1, 97871, 0
2026/05/18 19:51:47.689, 0, 9207, 97871, 100
2026/05/18 19:51:47.689, 1, 1, 97871, 0
2026/05/18 19:51:47.689, 2, 1, 97871, 0
2026/05/18 19:51:47.689, 3, 1, 97871, 0
2026/05/18 19:51:48.689, 0, 9206, 97871, 100
2026/05/18 19:51:48.689, 1, 1, 97871, 0
2026/05/18 19:51:48.689, 2, 1, 97871, 0
2026/05/18 19:51:48.690, 3, 1, 97871, 0
2026/05/18 19:51:49.690, 0, 9206, 97871, 100
2026/05/18 19:51:49.690, 1, 1, 97871, 0
2026/05/18 19:51:49.690, 2, 1, 97871, 0
2026/05/18 19:51:49.690, 3, 1, 97871, 0
2026/05/18 19:51:50.690, 0, 9207, 97871, 100
2026/05/18 19:51:50.690, 1, 1, 97871, 0
2026/05/18 19:51:50.690, 2, 1, 97871, 0
2026/05/18 19:51:50.690, 3, 1, 97871, 0
2026/05/18 19:51:51.690, 0, 9207, 97871, 100
2026/05/18 19:51:51.690, 1, 1, 97871, 0
2026/05/18 19:51:51.690, 2, 1, 97871, 0
2026/05/18 19:51:51.690, 3, 1, 97871, 0
2026/05/18 19:51:52.690, 0, 9207, 97871, 100
2026/05/18 19:51:52.690, 1, 1, 97871, 0
2026/05/18 19:51:52.690, 2, 1, 97871, 0
2026/05/18 19:51:52.690, 3, 1, 97871, 0
2026/05/18 19:51:53.690, 0, 9207, 97871, 100
2026/05/18 19:51:53.690, 1, 1, 97871, 0
2026/05/18 19:51:53.690, 2, 1, 97871, 0
2026/05/18 19:51:53.690, 3, 1, 97871, 0
2026/05/18 19:51:54.690, 0, 9207, 97871, 100
2026/05/18 19:51:54.702, 1, 1, 97871, 0
2026/05/18 19:51:54.703, 2, 1, 97871, 0
2026/05/18 19:51:54.704, 3, 1, 97871, 0
2026/05/18 19:51:55.704, 0, 9207, 97871, 100
2026/05/18 19:51:55.704, 1, 1, 97871, 0
2026/05/18 19:51:55.704, 2, 1, 97871, 0
2026/05/18 19:51:55.704, 3, 1, 97871, 0
2026/05/18 19:51:56.704, 0, 9207, 97871, 100
2026/05/18 19:51:56.704, 1, 1, 97871, 0
2026/05/18 19:51:56.704, 2, 1, 97871, 0
2026/05/18 19:51:56.704, 3, 1, 97871, 0
2026/05/18 19:51:57.704, 0, 9207, 97871, 100
2026/05/18 19:52:12.303, 1, 1, 97871, 0
2026/05/18 19:52:12.310, 2, 1, 97871, 0
2026/05/18 19:52:12.316, 3, 1, 97871, 0
2026/05/18 19:52:13.323, 0, 9198, 97871, 0
2026/05/18 19:52:13.946, 1, 1, 97871, 0
2026/05/18 19:52:13.955, 2, 1, 97871, 0
2026/05/18 19:52:13.962, 3, 1, 97871, 0
2026/05/18 19:52:14.972, 0, 9208, 97871, 100
2026/05/18 19:52:14.972, 1, 1, 97871, 0
2026/05/18 19:52:14.972, 2, 1, 97871, 0
2026/05/18 19:52:14.972, 3, 1, 97871, 0
2026/05/18 19:52:15.972, 0, 9207, 97871, 100
2026/05/18 19:52:15.973, 1, 1, 97871, 0
2026/05/18 19:52:15.973, 2, 1, 97871, 0
2026/05/18 19:52:15.973, 3, 1, 97871, 0
2026/05/18 19:52:16.973, 0, 9207, 97871, 100
2026/05/18 19:52:16.973, 1, 1, 97871, 0
2026/05/18 19:52:16.973, 2, 1, 97871, 0
2026/05/18 19:52:16.973, 3, 1, 97871, 0
2026/05/18 19:52:17.973, 0, 9206, 97871, 100
2026/05/18 19:52:17.973, 1, 1, 97871, 0
2026/05/18 19:52:17.973, 2, 1, 97871, 0
2026/05/18 19:52:17.973, 3, 1, 97871, 0
2026/05/18 19:52:18.973, 0, 9207, 97871, 100
2026/05/18 19:52:18.973, 1, 1, 97871, 0
2026/05/18 19:52:18.973, 2, 1, 97871, 0
2026/05/18 19:52:18.973, 3, 1, 97871, 0
2026/05/18 19:52:19.973, 0, 9206, 97871, 100
2026/05/18 19:52:19.973, 1, 1, 97871, 0
2026/05/18 19:52:19.973, 2, 1, 97871, 0
2026/05/18 19:52:19.973, 3, 1, 97871, 0
2026/05/18 19:52:20.973, 0, 9206, 97871, 100
2026/05/18 19:52:20.973, 1, 1, 97871, 0
2026/05/18 19:52:20.973, 2, 1, 97871, 0
2026/05/18 19:52:20.973, 3, 1, 97871, 0
2026/05/18 19:52:21.973, 0, 9206, 97871, 100
2026/05/18 19:52:21.973, 1, 1, 97871, 0
2026/05/18 19:52:21.973, 2, 1, 97871, 0
2026/05/18 19:52:21.973, 3, 1, 97871, 0
2026/05/18 19:52:22.973, 0, 9206, 97871, 0
2026/05/18 19:52:23.292, 1, 1, 97871, 0
2026/05/18 19:52:23.294, 2, 1, 97871, 0
2026/05/18 19:52:23.298, 3, 1, 97871, 0
2026/05/18 19:52:24.301, 0, 9207, 97871, 100
2026/05/18 19:52:24.301, 1, 1, 97871, 0
2026/05/18 19:52:24.301, 2, 1, 97871, 0
2026/05/18 19:52:24.301, 3, 1, 97871, 0
2026/05/18 19:52:25.301, 0, 9207, 97871, 100
2026/05/18 19:52:25.301, 1, 1, 97871, 0
2026/05/18 19:52:25.301, 2, 1, 97871, 0
2026/05/18 19:52:25.301, 3, 1, 97871, 0
2026/05/18 19:52:26.301, 0, 9207, 97871, 100
2026/05/18 19:52:26.301, 1, 1, 97871, 0
2026/05/18 19:52:26.301, 2, 1, 97871, 0
2026/05/18 19:52:26.301, 3, 1, 97871, 0
2026/05/18 19:52:27.301, 0, 9206, 97871, 100
2026/05/18 19:52:27.301, 1, 1, 97871, 0
2026/05/18 19:52:27.301, 2, 1, 97871, 0
2026/05/18 19:52:27.301, 3, 1, 97871, 0
2026/05/18 19:52:28.301, 0, 9206, 97871, 100
2026/05/18 19:52:28.301, 1, 1, 97871, 0
2026/05/18 19:52:28.301, 2, 1, 97871, 0
2026/05/18 19:52:28.301, 3, 1, 97871, 0
2026/05/18 19:52:29.301, 0, 9206, 97871, 100
2026/05/18 19:52:29.301, 1, 1, 97871, 0
2026/05/18 19:52:29.301, 2, 1, 97871, 0
2026/05/18 19:52:29.301, 3, 1, 97871, 0
2026/05/18 19:52:30.302, 0, 9206, 97871, 100
2026/05/18 19:52:30.302, 1, 1, 97871, 0
2026/05/18 19:52:30.302, 2, 1, 97871, 0
2026/05/18 19:52:30.302, 3, 1, 97871, 0
2026/05/18 19:52:31.302, 0, 9206, 97871, 100
2026/05/18 19:52:31.302, 1, 1, 97871, 0
2026/05/18 19:52:31.302, 2, 1, 97871, 0
2026/05/18 19:52:31.302, 3, 1, 97871, 0
2026/05/18 19:52:32.302, 0, 9205, 97871, 97
2026/05/18 19:52:32.302, 1, 1, 97871, 0
2026/05/18 19:52:32.302, 2, 1, 97871, 0
2026/05/18 19:52:32.302, 3, 1, 97871, 0
2026/05/18 19:52:33.302, 0, 9205, 97871, 100
2026/05/18 19:52:33.302, 1, 1, 97871, 0
2026/05/18 19:52:33.302, 2, 1, 97871, 0
2026/05/18 19:52:33.302, 3, 1, 97871, 0
2026/05/18 19:52:34.302, 0, 9205, 97871, 100
2026/05/18 19:52:34.302, 1, 1, 97871, 0
2026/05/18 19:52:34.302, 2, 1, 97871, 0
2026/05/18 19:52:34.302, 3, 1, 97871, 0
2026/05/18 19:52:35.302, 0, 9205, 97871, 100
2026/05/18 19:52:35.302, 1, 1, 97871, 0
2026/05/18 19:52:35.302, 2, 1, 97871, 0
2026/05/18 19:52:35.302, 3, 1, 97871, 0
2026/05/18 19:52:36.302, 0, 9205, 97871, 100
2026/05/18 19:52:36.302, 1, 1, 97871, 0
2026/05/18 19:52:36.303, 2, 1, 97871, 0
2026/05/18 19:52:36.303, 3, 1, 97871, 0
2026/05/18 19:52:37.303, 0, 9205, 97871, 100
2026/05/18 19:52:37.303, 1, 1, 97871, 0
2026/05/18 19:52:37.303, 2, 1, 97871, 0
2026/05/18 19:52:37.303, 3, 1, 97871, 0
2026/05/18 19:52:38.303, 0, 9205, 97871, 100
2026/05/18 19:52:38.303, 1, 1, 97871, 0
2026/05/18 19:52:38.303, 2, 1, 97871, 0
2026/05/18 19:52:38.303, 3, 1, 97871, 0
2026/05/18 19:52:39.303, 0, 9205, 97871, 100
2026/05/18 19:52:45.321, 1, 1, 97871, 0
2026/05/18 19:52:45.327, 2, 1, 97871, 0
